DATE,TMAX,TMIN,HUB
2014-09-27,78.2,64.0,sp
2014-09-28,79.8,62.199999999999996,sp
2014-09-29,80.8,62.4,sp
2014-09-30,85.60000000000001,63.199999999999996,sp
2014-10-01,84.0,64.0,sp
2014-10-02,94.39999999999999,64.60000000000001,sp
2014-10-03,97.0,63.800000000000004,sp
2014-10-04,95.2,66.2,sp
2014-10-05,94.2,65.39999999999999,sp
2014-10-06,92.60000000000001,64.60000000000001,sp
2014-10-07,91.8,67.60000000000001,sp
2014-10-08,86.2,64.60000000000001,sp
2014-10-09,83.39999999999999,66.2,sp
2014-10-10,82.8,64.60000000000001,sp
2014-10-11,84.8,64.39999999999999,sp
2014-10-12,85.0,64.39999999999999,sp
2014-10-13,86.2,62.800000000000004,sp
2014-10-14,83.8,63.800000000000004,sp
2014-10-15,79.39999999999999,63.800000000000004,sp
2014-10-16,79.39999999999999,61.0,sp
2014-10-17,78.39999999999999,61.4,sp
2014-10-18,79.39999999999999,62.4,sp
2014-10-19,81.60000000000001,61.199999999999996,sp
2014-10-20,79.8,62.800000000000004,sp
2014-10-21,79.60000000000001,62.4,sp
2014-10-22,83.60000000000001,59.6,sp
2014-10-23,84.2,61.199999999999996,sp
2014-10-24,87.39999999999999,60.800000000000004,sp
2014-10-25,82.39999999999999,63.800000000000004,sp
2014-10-26,77.0,60.0,sp
2014-10-27,76.8,56.800000000000004,sp
2014-10-28,78.8,57.199999999999996,sp
2014-10-29,83.39999999999999,58.4,sp
2014-10-30,82.60000000000001,59.4,sp
2014-10-31,74.39999999999999,58.800000000000004,sp
2014-11-01,66.2,54.4,sp
2014-11-02,68.60000000000001,50.0,sp
2014-11-03,72.8,50.0,sp
2014-11-04,75.60000000000001,53.6,sp
2014-11-05,84.60000000000001,53.199999999999996,sp
2014-11-06,88.0,57.4,sp
2014-11-07,85.60000000000001,57.6,sp
2014-11-08,84.39999999999999,57.0,sp
2014-11-09,78.39999999999999,56.6,sp
2014-11-10,74.0,58.800000000000004,sp
2014-11-11,68.8,58.800000000000004,sp
2014-11-12,70.0,58.6,sp
2014-11-13,70.39999999999999,55.800000000000004,sp
2014-11-14,70.39999999999999,58.4,sp
2014-11-15,70.39999999999999,55.800000000000004,sp
2014-11-16,70.39999999999999,55.800000000000004,sp
2014-11-17,73.8,51.6,sp
2014-11-18,75.8,49.4,sp
2014-11-19,72.2,51.0,sp
2014-11-20,70.2,51.4,sp
2014-11-21,68.2,54.6,sp
2014-11-22,71.60000000000001,49.800000000000004,sp
2014-11-23,73.0,52.4,sp
2014-11-24,75.2,48.800000000000004,sp
2014-11-25,75.2,48.199999999999996,sp
2014-11-26,79.39999999999999,48.0,sp
2014-11-27,83.60000000000001,51.4,sp
2014-11-28,79.39999999999999,51.6,sp
2014-11-29,74.39999999999999,49.4,sp
2014-11-30,69.39999999999999,53.800000000000004,sp
2014-12-01,69.60000000000001,52.6,sp
2014-12-02,65.0,56.199999999999996,sp
2014-12-03,67.39999999999999,56.199999999999996,sp
2014-12-04,69.2,56.800000000000004,sp
2014-12-05,68.0,54.800000000000004,sp
2014-12-06,71.39999999999999,56.0,sp
2014-12-07,75.39999999999999,53.0,sp
2014-12-08,75.0,55.0,sp
2014-12-09,75.2,52.6,sp
2014-12-10,69.8,51.6,sp
2014-12-11,68.8,55.800000000000004,sp
2014-12-12,63.6,52.6,sp
2014-12-13,62.800000000000004,49.0,sp
2014-12-14,62.800000000000004,45.199999999999996,sp
2014-12-15,64.2,46.4,sp
2014-12-16,61.0,50.6,sp
2014-12-17,61.0,50.0,sp
2014-12-18,63.800000000000004,47.800000000000004,sp
2014-12-19,64.39999999999999,47.0,sp
2014-12-20,63.199999999999996,48.4,sp
2014-12-21,65.8,48.800000000000004,sp
2014-12-22,71.8,50.0,sp
2014-12-23,76.60000000000001,54.4,sp
2014-12-24,70.60000000000001,50.800000000000004,sp
2014-12-25,62.800000000000004,47.6,sp
2014-12-26,60.0,44.4,sp
2014-12-27,60.0,40.0,sp
2014-12-28,59.800000000000004,38.800000000000004,sp
2014-12-29,60.199999999999996,38.4,sp
2014-12-30,54.4,42.199999999999996,sp
2014-12-31,52.199999999999996,37.800000000000004,sp
2015-01-01,55.800000000000004,33.4,sp
2015-01-02,58.0,34.4,sp
2015-01-03,59.199999999999996,37.800000000000004,sp
2015-01-04,63.6,38.4,sp
2015-01-05,73.2,43.800000000000004,sp
2015-01-06,77.60000000000001,47.4,sp
2015-01-07,78.0,48.800000000000004,sp
2015-01-08,72.2,50.0,sp
2015-01-09,69.0,52.6,sp
2015-01-10,65.60000000000001,50.199999999999996,sp
2015-01-11,60.6,54.199999999999996,sp
2015-01-12,64.8,51.800000000000004,sp
2015-01-13,67.0,51.0,sp
2015-01-14,70.39999999999999,48.0,sp
2015-01-15,70.8,47.0,sp
2015-01-16,71.60000000000001,46.800000000000004,sp
2015-01-17,70.8,47.199999999999996,sp
2015-01-18,69.60000000000001,48.800000000000004,sp
2015-01-19,67.39999999999999,48.0,sp
2015-01-20,63.199999999999996,50.6,sp
2015-01-21,66.60000000000001,52.199999999999996,sp
2015-01-22,70.60000000000001,46.6,sp
2015-01-23,68.8,46.199999999999996,sp
2015-01-24,71.8,47.6,sp
2015-01-25,75.39999999999999,49.4,sp
2015-01-26,70.60000000000001,52.199999999999996,sp
2015-01-27,70.0,53.4,sp
2015-01-28,70.2,51.6,sp
2015-01-29,71.60000000000001,58.199999999999996,sp
2015-01-30,66.0,55.4,sp
2015-01-31,68.0,52.6,sp
2015-02-01,73.8,48.4,sp
2015-02-02,74.2,48.4,sp
2015-02-03,72.8,49.0,sp
2015-02-04,74.0,49.199999999999996,sp
2015-02-05,78.8,49.4,sp
2015-02-06,77.2,52.4,sp
2015-02-07,71.2,51.0,sp
2015-02-08,77.8,57.0,sp
2015-02-09,74.39999999999999,55.199999999999996,sp
2015-02-10,75.39999999999999,50.4,sp
2015-02-11,80.0,52.800000000000004,sp
2015-02-12,83.0,53.800000000000004,sp
2015-02-13,83.8,53.199999999999996,sp
2015-02-14,83.2,54.0,sp
2015-02-15,78.39999999999999,52.199999999999996,sp
2015-02-16,73.60000000000001,52.199999999999996,sp
2015-02-17,72.8,54.6,sp
2015-02-18,73.39999999999999,53.800000000000004,sp
2015-02-19,73.60000000000001,53.6,sp
2015-02-20,69.8,54.4,sp
2015-02-21,68.2,54.4,sp
2015-02-22,65.2,53.4,sp
2015-02-23,65.0,50.0,sp
2015-02-24,70.0,45.4,sp
2015-02-25,72.0,46.4,sp
2015-02-26,70.0,48.199999999999996,sp
2015-02-27,67.2,50.800000000000004,sp
2015-02-28,64.0,52.4,sp
2015-03-01,60.199999999999996,49.6,sp
2015-03-02,60.6,48.199999999999996,sp
2015-03-03,65.2,45.6,sp
2015-03-04,70.2,46.800000000000004,sp
2015-03-05,75.39999999999999,47.4,sp
2015-03-06,78.8,48.6,sp
2015-03-07,83.60000000000001,52.199999999999996,sp
2015-03-08,78.2,51.199999999999996,sp
2015-03-09,76.0,52.4,sp
2015-03-10,80.60000000000001,52.800000000000004,sp
2015-03-11,75.2,58.199999999999996,sp
2015-03-12,80.60000000000001,57.0,sp
2015-03-13,88.0,60.4,sp
2015-03-14,91.39999999999999,60.6,sp
2015-03-15,90.39999999999999,63.800000000000004,sp
2015-03-16,87.60000000000001,62.199999999999996,sp
2015-03-17,80.60000000000001,59.800000000000004,sp
2015-03-18,75.0,60.0,sp
2015-03-19,76.60000000000001,59.4,sp
2015-03-20,80.2,56.6,sp
2015-03-21,78.2,56.800000000000004,sp
2015-03-22,75.2,57.4,sp
2015-03-23,73.60000000000001,54.6,sp
2015-03-24,76.0,53.199999999999996,sp
2015-03-25,82.0,56.800000000000004,sp
2015-03-26,89.60000000000001,58.4,sp
2015-03-27,89.8,60.4,sp
2015-03-28,83.60000000000001,58.4,sp
2015-03-29,82.8,59.6,sp
2015-03-30,82.60000000000001,57.800000000000004,sp
2015-03-31,78.39999999999999,57.4,sp
2015-04-01,76.39999999999999,55.800000000000004,sp
2015-04-02,75.0,54.0,sp
2015-04-03,83.60000000000001,54.4,sp
2015-04-04,81.39999999999999,55.800000000000004,sp
2015-04-05,74.0,53.800000000000004,sp
2015-04-06,68.8,53.800000000000004,sp
2015-04-07,68.8,50.0,sp
2015-04-08,69.60000000000001,50.4,sp
2015-04-09,74.2,50.800000000000004,sp
2015-04-10,74.2,52.199999999999996,sp
2015-04-11,76.2,53.4,sp
2015-04-12,78.8,54.6,sp
2015-04-13,80.60000000000001,57.4,sp
2015-04-14,75.8,57.199999999999996,sp
2015-04-15,77.2,55.800000000000004,sp
2015-04-16,81.0,55.6,sp
2015-04-17,82.8,55.6,sp
2015-04-18,83.60000000000001,55.6,sp
2015-04-19,80.8,58.0,sp
2015-04-20,78.2,58.0,sp
2015-04-21,71.8,58.800000000000004,sp
2015-04-22,72.2,56.6,sp
2015-04-23,72.60000000000001,57.4,sp
2015-04-24,69.60000000000001,57.800000000000004,sp
2015-04-25,68.39999999999999,56.0,sp
2015-04-26,75.60000000000001,53.0,sp
2015-04-27,84.8,58.199999999999996,sp
2015-04-28,89.39999999999999,59.6,sp
2015-04-29,89.0,62.800000000000004,sp
2015-04-30,87.8,63.199999999999996,sp
2015-05-01,88.39999999999999,64.0,sp
2015-05-02,84.39999999999999,62.0,sp
2015-05-03,80.39999999999999,60.6,sp
2015-05-04,76.60000000000001,58.6,sp
2015-05-05,75.0,58.4,sp
2015-05-06,72.60000000000001,58.4,sp
2015-05-07,68.8,54.800000000000004,sp
2015-05-08,65.39999999999999,51.6,sp
2015-05-09,71.0,55.800000000000004,sp
2015-05-10,80.0,56.4,sp
2015-05-11,81.39999999999999,60.0,sp
2015-05-12,77.0,58.0,sp
2015-05-13,73.2,55.199999999999996,sp
2015-05-14,69.0,54.4,sp
2015-05-15,66.0,54.0,sp
2015-05-16,72.0,53.0,sp
2015-05-17,74.39999999999999,57.0,sp
2015-05-18,74.0,58.4,sp
2015-05-19,74.8,56.800000000000004,sp
2015-05-20,76.39999999999999,59.199999999999996,sp
2015-05-21,71.39999999999999,59.4,sp
2015-05-22,69.39999999999999,58.0,sp
2015-05-23,73.2,58.800000000000004,sp
2015-05-24,74.8,59.4,sp
2015-05-25,76.60000000000001,58.800000000000004,sp
2015-05-26,77.39999999999999,61.0,sp
2015-05-27,80.2,61.0,sp
2015-05-28,82.60000000000001,60.800000000000004,sp
2015-05-29,84.60000000000001,61.4,sp
2015-05-30,86.2,63.800000000000004,sp
2015-05-31,84.60000000000001,62.199999999999996,sp
2015-06-01,82.8,62.0,sp
2015-06-02,82.60000000000001,61.4,sp
2015-06-03,80.39999999999999,62.199999999999996,sp
2015-06-04,76.2,61.0,sp
2015-06-05,78.60000000000001,60.800000000000004,sp
2015-06-06,81.8,62.199999999999996,sp
2015-06-07,87.39999999999999,63.6,sp
2015-06-08,92.2,66.2,sp
2015-06-09,86.60000000000001,69.2,sp
2015-06-10,83.39999999999999,66.39999999999999,sp
2015-06-11,83.0,65.39999999999999,sp
2015-06-12,84.60000000000001,67.2,sp
2015-06-13,86.0,68.0,sp
2015-06-14,89.0,67.8,sp
2015-06-15,90.39999999999999,67.39999999999999,sp
2015-06-16,88.39999999999999,66.0,sp
2015-06-17,90.8,65.60000000000001,sp
2015-06-18,92.60000000000001,66.8,sp
2015-06-19,90.8,66.39999999999999,sp
2015-06-20,91.8,67.60000000000001,sp
2015-06-21,89.8,67.8,sp
2015-06-22,90.39999999999999,68.0,sp
2015-06-23,92.39999999999999,67.2,sp
2015-06-24,91.2,68.39999999999999,sp
2015-06-25,91.39999999999999,68.39999999999999,sp
2015-06-26,89.0,71.2,sp
2015-06-27,89.8,69.60000000000001,sp
2015-06-28,91.60000000000001,74.39999999999999,sp
2015-06-29,92.0,73.39999999999999,sp
2015-06-30,95.2,74.0,sp
2015-07-01,90.0,74.60000000000001,sp
2015-07-02,92.2,72.60000000000001,sp
2015-07-03,90.60000000000001,71.0,sp
2015-07-04,89.60000000000001,70.60000000000001,sp
2015-07-05,87.0,69.8,sp
2015-07-06,85.2,68.8,sp
2015-07-07,86.39999999999999,67.8,sp
2015-07-08,83.8,67.2,sp
2015-07-09,81.39999999999999,66.2,sp
2015-07-10,82.0,65.2,sp
2015-07-11,84.8,64.39999999999999,sp
2015-07-12,87.8,67.39999999999999,sp
2015-07-13,89.8,67.2,sp
2015-07-14,88.8,67.39999999999999,sp
2015-07-15,88.8,67.2,sp
2015-07-16,89.8,67.0,sp
2015-07-17,91.0,69.39999999999999,sp
2015-07-18,86.60000000000001,68.8,sp
2015-07-19,90.8,72.39999999999999,sp
2015-07-20,88.39999999999999,72.2,sp
2015-07-21,88.60000000000001,73.0,sp
2015-07-22,88.0,72.8,sp
2015-07-23,88.39999999999999,69.8,sp
2015-07-24,90.60000000000001,69.0,sp
2015-07-25,92.8,69.60000000000001,sp
2015-07-26,90.39999999999999,69.2,sp
2015-07-27,87.8,68.60000000000001,sp
2015-07-28,91.0,68.60000000000001,sp
2015-07-29,92.2,71.2,sp
2015-07-30,92.39999999999999,75.60000000000001,sp
2015-07-31,92.8,74.2,sp
2015-08-01,91.8,72.0,sp
2015-08-02,92.0,71.8,sp
2015-08-03,91.8,70.39999999999999,sp
2015-08-04,93.0,69.2,sp
2015-08-05,92.8,70.0,sp
2015-08-06,90.39999999999999,71.8,sp
2015-08-07,89.0,70.0,sp
2015-08-08,87.8,67.8,sp
2015-08-09,87.60000000000001,66.8,sp
2015-08-10,87.2,68.2,sp
2015-08-11,88.39999999999999,66.2,sp
2015-08-12,91.60000000000001,67.2,sp
2015-08-13,95.2,72.39999999999999,sp
2015-08-14,96.39999999999999,73.2,sp
2015-08-15,98.2,73.8,sp
2015-08-16,99.0,74.8,sp
2015-08-17,95.2,74.2,sp
2015-08-18,93.0,72.39999999999999,sp
2015-08-19,90.60000000000001,70.39999999999999,sp
2015-08-20,89.39999999999999,70.2,sp
2015-08-21,89.2,69.8,sp
2015-08-22,89.60000000000001,70.39999999999999,sp
2015-08-23,90.60000000000001,70.0,sp
2015-08-24,91.8,70.2,sp
2015-08-25,90.39999999999999,74.0,sp
2015-08-26,95.0,74.60000000000001,sp
2015-08-27,97.2,74.39999999999999,sp
2015-08-28,99.39999999999999,76.2,sp
2015-08-29,97.2,74.8,sp
2015-08-30,91.39999999999999,72.60000000000001,sp
2015-08-31,89.2,69.60000000000001,sp
2015-09-01,88.2,68.8,sp
2015-09-02,86.60000000000001,68.2,sp
2015-09-03,85.39999999999999,68.0,sp
2015-09-04,84.2,66.60000000000001,sp
2015-09-05,86.0,64.2,sp
2015-09-06,89.60000000000001,66.2,sp
2015-09-07,94.39999999999999,71.39999999999999,sp
2015-09-08,97.60000000000001,74.39999999999999,sp
2015-09-09,99.0,78.0,sp
2015-09-10,98.60000000000001,77.39999999999999,sp
2015-09-11,95.8,77.0,sp
2015-09-12,94.0,76.39999999999999,sp
2015-09-13,94.2,73.39999999999999,sp
2015-09-14,88.39999999999999,72.0,sp
2015-09-15,82.39999999999999,69.2,sp
2015-09-16,80.39999999999999,66.0,sp
2015-09-17,82.8,63.800000000000004,sp
2015-09-18,88.0,65.2,sp
2015-09-19,91.8,68.0,sp
2015-09-20,98.2,72.39999999999999,sp
2015-09-21,89.39999999999999,73.8,sp
2015-09-22,88.2,72.8,sp
2015-09-23,89.0,69.60000000000001,sp
2015-09-24,93.39999999999999,70.2,sp
2015-09-25,95.2,72.60000000000001,sp
2015-09-26,93.60000000000001,73.0,sp
2015-09-27,92.0,70.39999999999999,sp
2015-09-28,92.0,70.0,sp
2015-09-29,89.60000000000001,67.2,sp
2015-09-30,90.0,66.0,sp
2015-10-01,87.39999999999999,67.8,sp
2015-10-02,84.60000000000001,65.39999999999999,sp
2015-10-03,85.2,64.60000000000001,sp
2015-10-04,72.8,64.0,sp
2015-10-05,76.0,62.0,sp
2015-10-06,80.2,62.4,sp
2015-10-07,85.0,63.4,sp
2015-10-08,91.39999999999999,67.2,sp
2015-10-09,97.8,69.2,sp
2015-10-10,98.8,72.60000000000001,sp
2015-10-11,95.8,71.39999999999999,sp
2015-10-12,94.0,71.60000000000001,sp
2015-10-13,91.39999999999999,73.8,sp
2015-10-14,89.2,72.8,sp
2015-10-15,83.60000000000001,71.0,sp
2015-10-16,82.39999999999999,69.39999999999999,sp
2015-10-17,83.0,69.8,sp
2015-10-18,79.60000000000001,67.8,sp
2015-10-19,76.8,63.199999999999996,sp
2015-10-20,79.60000000000001,61.6,sp
2015-10-21,82.2,61.4,sp
2015-10-22,82.0,61.199999999999996,sp
2015-10-23,83.60000000000001,63.0,sp
2015-10-24,88.39999999999999,62.199999999999996,sp
2015-10-25,83.60000000000001,65.0,sp
2015-10-26,86.60000000000001,61.199999999999996,sp
2015-10-27,85.2,60.4,sp
2015-10-28,80.8,64.60000000000001,sp
2015-10-29,80.8,63.800000000000004,sp
2015-10-30,82.8,63.800000000000004,sp
2015-10-31,87.8,59.6,sp
2015-11-01,85.8,58.0,sp
2015-11-02,75.39999999999999,57.0,sp
2015-11-03,67.60000000000001,52.6,sp
2015-11-04,67.2,50.0,sp
2015-11-05,70.2,47.800000000000004,sp
2015-11-06,73.0,48.199999999999996,sp
2015-11-07,77.60000000000001,51.0,sp
2015-11-08,75.8,49.6,sp
2015-11-09,68.60000000000001,51.800000000000004,sp
2015-11-10,66.0,51.0,sp
2015-11-11,71.2,46.4,sp
2015-11-12,72.8,45.6,sp
2015-11-13,76.39999999999999,48.4,sp
2015-11-14,76.39999999999999,48.199999999999996,sp
2015-11-15,68.0,50.4,sp
2015-11-16,62.800000000000004,47.800000000000004,sp
2015-11-17,70.8,46.0,sp
2015-11-18,72.2,45.800000000000004,sp
2015-11-19,79.39999999999999,48.6,sp
2015-11-20,79.8,50.4,sp
2015-11-21,82.8,55.4,sp
2015-11-22,83.0,53.6,sp
2015-11-23,79.39999999999999,51.199999999999996,sp
2015-11-24,69.0,49.4,sp
2015-11-25,62.4,50.0,sp
2015-11-26,61.800000000000004,45.800000000000004,sp
2015-11-27,60.199999999999996,45.199999999999996,sp
2015-11-28,63.0,42.4,sp
2015-11-29,64.60000000000001,45.199999999999996,sp
2015-11-30,65.2,39.800000000000004,sp
2015-12-01,68.0,41.199999999999996,sp
2015-12-02,74.0,44.0,sp
2015-12-03,74.8,47.4,sp
2015-12-04,65.39999999999999,46.800000000000004,sp
2015-12-05,72.60000000000001,44.800000000000004,sp
2015-12-06,74.39999999999999,48.0,sp
2015-12-07,76.2,48.4,sp
2015-12-08,76.8,50.4,sp
2015-12-09,71.8,50.199999999999996,sp
2015-12-10,68.60000000000001,48.6,sp
2015-12-11,63.4,49.800000000000004,sp
2015-12-12,65.2,44.4,sp
2015-12-13,65.2,42.4,sp
2015-12-14,59.0,43.800000000000004,sp
2015-12-15,58.6,39.4,sp
2015-12-16,59.6,39.199999999999996,sp
2015-12-17,63.199999999999996,38.6,sp
2015-12-18,68.39999999999999,41.199999999999996,sp
2015-12-19,63.6,41.800000000000004,sp
2015-12-20,59.6,45.6,sp
2015-12-21,62.800000000000004,42.4,sp
2015-12-22,64.39999999999999,52.4,sp
2015-12-23,65.39999999999999,50.6,sp
2015-12-24,62.0,46.800000000000004,sp
2015-12-25,58.4,45.0,sp
2015-12-26,58.4,43.199999999999996,sp
2015-12-27,59.4,37.4,sp
2015-12-28,55.0,36.4,sp
2015-12-29,58.6,39.4,sp
2015-12-30,59.800000000000004,37.4,sp
2015-12-31,62.199999999999996,38.800000000000004,sp
2016-01-01,62.199999999999996,39.800000000000004,sp
2016-01-02,63.800000000000004,40.4,sp
2016-01-03,64.60000000000001,43.6,sp
2016-01-04,64.8,50.199999999999996,sp
2016-01-05,57.4,50.800000000000004,sp
2016-01-06,58.800000000000004,46.199999999999996,sp
2016-01-07,58.0,47.0,sp
2016-01-08,59.800000000000004,43.4,sp
2016-01-09,59.6,42.800000000000004,sp
2016-01-10,60.4,48.800000000000004,sp
2016-01-11,63.199999999999996,45.800000000000004,sp
2016-01-12,67.60000000000001,41.199999999999996,sp
2016-01-13,63.4,41.199999999999996,sp
2016-01-14,62.6,44.800000000000004,sp
2016-01-15,64.2,48.0,sp
2016-01-16,65.39999999999999,48.4,sp
2016-01-17,68.8,47.800000000000004,sp
2016-01-18,65.2,51.6,sp
2016-01-19,63.800000000000004,50.6,sp
2016-01-20,66.2,52.4,sp
2016-01-21,72.60000000000001,50.0,sp
2016-01-22,70.2,48.199999999999996,sp
2016-01-23,64.60000000000001,49.4,sp
2016-01-24,65.0,46.4,sp
2016-01-25,67.2,46.4,sp
2016-01-26,70.8,46.4,sp
2016-01-27,70.2,46.800000000000004,sp
2016-01-28,70.8,46.0,sp
2016-01-29,70.8,47.6,sp
2016-01-30,66.39999999999999,50.4,sp
2016-01-31,59.4,48.800000000000004,sp
2016-02-01,58.0,43.6,sp
2016-02-02,58.199999999999996,38.199999999999996,sp
2016-02-03,62.4,40.199999999999996,sp
2016-02-04,66.8,41.800000000000004,sp
2016-02-05,72.60000000000001,45.800000000000004,sp
2016-02-06,74.0,46.800000000000004,sp
2016-02-07,79.0,48.6,sp
2016-02-08,82.60000000000001,54.199999999999996,sp
2016-02-09,85.2,54.800000000000004,sp
2016-02-10,84.60000000000001,54.4,sp
2016-02-11,82.60000000000001,53.4,sp
2016-02-12,81.39999999999999,52.199999999999996,sp
2016-02-13,75.0,51.0,sp
2016-02-14,78.0,50.199999999999996,sp
2016-02-15,84.2,61.0,sp
2016-02-16,87.39999999999999,56.0,sp
2016-02-17,76.2,54.4,sp
2016-02-18,69.0,54.800000000000004,sp
2016-02-19,69.60000000000001,49.4,sp
2016-02-20,71.0,48.199999999999996,sp
2016-02-21,72.60000000000001,49.199999999999996,sp
2016-02-22,77.0,49.6,sp
2016-02-23,78.8,52.0,sp
2016-02-24,80.0,53.4,sp
2016-02-25,81.60000000000001,51.6,sp
2016-02-26,78.8,51.6,sp
2016-02-27,76.39999999999999,52.0,sp
2016-02-28,75.8,53.800000000000004,sp
2016-02-29,76.60000000000001,54.4,sp
2016-03-01,79.0,55.4,sp
2016-03-02,77.2,54.800000000000004,sp
2016-03-03,74.8,55.0,sp
2016-03-04,74.39999999999999,54.6,sp
2016-03-05,71.60000000000001,58.0,sp
2016-03-06,68.0,54.6,sp
2016-03-07,59.800000000000004,48.4,sp
2016-03-08,68.39999999999999,46.0,sp
2016-03-09,74.60000000000001,49.199999999999996,sp
2016-03-10,79.2,54.199999999999996,sp
2016-03-11,71.39999999999999,51.6,sp
2016-03-12,65.2,48.6,sp
2016-03-13,68.0,50.199999999999996,sp
2016-03-14,70.0,56.199999999999996,sp
2016-03-15,75.2,51.800000000000004,sp
2016-03-16,80.2,54.4,sp
2016-03-17,80.2,56.4,sp
2016-03-18,78.39999999999999,56.199999999999996,sp
2016-03-19,77.0,56.199999999999996,sp
2016-03-20,77.8,55.800000000000004,sp
2016-03-21,73.8,57.6,sp
2016-03-22,71.0,53.6,sp
2016-03-23,74.8,51.0,sp
2016-03-24,79.39999999999999,51.199999999999996,sp
2016-03-25,79.0,52.800000000000004,sp
2016-03-26,77.60000000000001,54.800000000000004,sp
2016-03-27,75.0,55.4,sp
2016-03-28,68.39999999999999,53.6,sp
2016-03-29,66.39999999999999,49.199999999999996,sp
2016-03-30,66.8,47.4,sp
2016-03-31,72.39999999999999,48.199999999999996,sp
2016-04-01,75.60000000000001,53.4,sp
2016-04-02,80.39999999999999,54.6,sp
2016-04-03,79.60000000000001,55.199999999999996,sp
2016-04-04,80.60000000000001,56.0,sp
2016-04-05,84.2,56.0,sp
2016-04-06,87.2,59.199999999999996,sp
2016-04-07,73.2,62.199999999999996,sp
2016-04-08,67.39999999999999,59.199999999999996,sp
2016-04-09,69.60000000000001,57.6,sp
2016-04-10,73.60000000000001,58.199999999999996,sp
2016-04-11,73.0,57.199999999999996,sp
2016-04-12,76.2,56.0,sp
2016-04-13,75.8,57.199999999999996,sp
2016-04-14,75.0,56.4,sp
2016-04-15,77.0,56.0,sp
2016-04-16,83.0,58.4,sp
2016-04-17,88.2,55.4,sp
2016-04-18,89.60000000000001,58.800000000000004,sp
2016-04-19,89.2,61.6,sp
2016-04-20,88.39999999999999,59.4,sp
2016-04-21,83.0,58.199999999999996,sp
2016-04-22,79.2,58.4,sp
2016-04-23,76.60000000000001,56.800000000000004,sp
2016-04-24,76.60000000000001,56.0,sp
2016-04-25,69.2,53.6,sp
2016-04-26,73.0,50.0,sp
2016-04-27,73.39999999999999,54.4,sp
2016-04-28,70.0,55.199999999999996,sp
2016-04-29,75.2,55.199999999999996,sp
2016-04-30,71.2,56.4,sp
2016-05-01,78.0,55.800000000000004,sp
2016-05-02,81.2,58.800000000000004,sp
2016-05-03,83.8,60.199999999999996,sp
2016-05-04,79.0,60.199999999999996,sp
2016-05-05,72.0,58.800000000000004,sp
2016-05-06,69.39999999999999,57.199999999999996,sp
2016-05-07,72.2,56.6,sp
2016-05-08,73.60000000000001,57.199999999999996,sp
2016-05-09,76.2,59.6,sp
2016-05-10,78.8,59.0,sp
2016-05-11,82.60000000000001,61.6,sp
2016-05-12,85.60000000000001,63.199999999999996,sp
2016-05-13,84.60000000000001,63.0,sp
2016-05-14,77.60000000000001,62.0,sp
2016-05-15,74.8,61.4,sp
2016-05-16,77.39999999999999,61.800000000000004,sp
2016-05-17,79.0,63.0,sp
2016-05-18,82.60000000000001,61.800000000000004,sp
2016-05-19,82.2,62.800000000000004,sp
2016-05-20,74.2,59.0,sp
2016-05-21,72.39999999999999,55.800000000000004,sp
2016-05-22,75.60000000000001,54.6,sp
2016-05-23,75.2,56.4,sp
2016-05-24,74.39999999999999,59.4,sp
2016-05-25,74.0,60.4,sp
2016-05-26,77.2,57.6,sp
2016-05-27,81.2,60.0,sp
2016-05-28,80.2,62.4,sp
2016-05-29,79.8,62.0,sp
2016-05-30,83.2,62.6,sp
2016-05-31,83.60000000000001,64.0,sp
2016-06-01,85.8,65.60000000000001,sp
2016-06-02,90.39999999999999,64.8,sp
2016-06-03,93.60000000000001,66.0,sp
2016-06-04,92.60000000000001,66.39999999999999,sp
2016-06-05,87.60000000000001,65.60000000000001,sp
2016-06-06,86.39999999999999,64.60000000000001,sp
2016-06-07,86.39999999999999,65.60000000000001,sp
2016-06-08,85.39999999999999,66.0,sp
2016-06-09,82.2,65.2,sp
2016-06-10,83.60000000000001,65.2,sp
2016-06-11,78.39999999999999,65.2,sp
2016-06-12,79.0,63.4,sp
2016-06-13,81.0,63.199999999999996,sp
2016-06-14,80.0,62.0,sp
2016-06-15,79.0,62.4,sp
2016-06-16,82.0,59.0,sp
2016-06-17,89.0,63.0,sp
2016-06-18,90.39999999999999,64.39999999999999,sp
2016-06-19,99.2,68.39999999999999,sp
