DATE,TMAX,TMIN,HUB
2024-01-17,26.8,15.0,midc
2024-01-18,29.8,17.2,midc
2024-01-19,33.800000000000004,28.2,midc
2024-01-20,37.800000000000004,28.8,midc
2024-01-21,39.0,33.4,midc
2024-01-22,43.0,36.4,midc
2024-01-23,43.6,36.6,midc
2024-01-24,43.0,35.800000000000004,midc
2024-01-25,44.0,36.0,midc
2024-01-26,43.800000000000004,35.800000000000004,midc
2024-01-27,46.6,38.6,midc
2024-01-28,52.4,40.800000000000004,midc
2024-01-29,51.800000000000004,40.0,midc
2024-01-30,49.0,39.0,midc
2024-01-31,49.6,39.800000000000004,midc
2024-02-01,53.0,41.0,midc
2024-02-02,49.6,38.4,midc
2024-02-03,49.0,34.199999999999996,midc
2024-02-04,50.6,32.199999999999996,midc
2024-02-05,45.0,39.4,midc
2024-02-06,48.6,37.800000000000004,midc
2024-02-07,48.4,35.800000000000004,midc
2024-02-08,47.800000000000004,34.4,midc
2024-02-09,48.6,33.4,midc
2024-02-10,49.0,30.2,midc
2024-02-11,49.4,34.6,midc
2024-02-12,50.199999999999996,35.199999999999996,midc
2024-02-13,47.4,31.400000000000002,midc
2024-02-14,44.0,32.0,midc
2024-02-15,38.4,31.400000000000002,midc
2024-02-16,43.0,26.8,midc
2024-02-17,44.6,29.400000000000002,midc
2024-02-18,43.199999999999996,35.199999999999996,midc
2024-02-19,46.0,36.6,midc
2024-02-20,49.800000000000004,38.800000000000004,midc
2024-02-21,51.199999999999996,38.800000000000004,midc
2024-02-22,56.0,35.199999999999996,midc
2024-02-23,56.0,30.400000000000002,midc
2024-02-24,54.4,35.199999999999996,midc
2024-02-25,54.199999999999996,39.199999999999996,midc
2024-02-26,46.800000000000004,31.599999999999998,midc
2024-02-27,45.6,27.400000000000002,midc
2024-02-28,53.0,40.800000000000004,midc
2024-02-29,51.6,36.4,midc
2024-03-01,45.6,34.199999999999996,midc
2024-03-02,45.0,30.599999999999998,midc
2024-03-03,45.199999999999996,28.0,midc
2024-03-04,45.800000000000004,30.2,midc
2024-03-05,46.4,27.2,midc
2024-03-06,47.0,24.0,midc
2024-03-07,48.199999999999996,25.8,midc
2024-03-08,54.800000000000004,27.8,midc
2024-03-09,54.800000000000004,33.6,midc
2024-03-10,54.6,39.0,midc
2024-03-11,51.800000000000004,36.6,midc
2024-03-12,54.6,37.0,midc
2024-03-13,54.6,31.599999999999998,midc
2024-03-14,59.6,29.2,midc
2024-03-15,64.60000000000001,33.0,midc
2024-03-16,71.60000000000001,37.199999999999996,midc
2024-03-17,72.60000000000001,39.4,midc
2024-03-18,72.39999999999999,39.199999999999996,midc
2024-03-19,72.0,39.6,midc
2024-03-20,63.6,43.199999999999996,midc
2024-03-21,61.4,43.4,midc
2024-03-22,60.4,41.199999999999996,midc
2024-03-23,56.0,43.0,midc
2024-03-24,56.800000000000004,40.0,midc
2024-03-25,55.0,36.6,midc
2024-03-26,57.4,38.4,midc
2024-03-27,53.199999999999996,39.0,midc
2024-03-28,53.800000000000004,39.0,midc
2024-03-29,59.199999999999996,37.6,midc
2024-03-30,61.0,34.6,midc
2024-03-31,63.0,38.0,midc
2024-04-01,69.2,37.800000000000004,midc
2024-04-02,75.60000000000001,43.800000000000004,midc
2024-04-03,57.0,42.0,midc
2024-04-04,49.6,38.0,midc
2024-04-05,52.0,36.800000000000004,midc
2024-04-06,53.4,40.199999999999996,midc
2024-04-07,57.0,37.6,midc
2024-04-08,57.6,37.199999999999996,midc
2024-04-09,63.6,42.199999999999996,midc
2024-04-10,62.6,34.4,midc
2024-04-11,64.39999999999999,38.6,midc
2024-04-12,64.8,46.4,midc
2024-04-13,70.39999999999999,42.0,midc
2024-04-14,75.0,46.800000000000004,midc
2024-04-15,62.800000000000004,45.0,midc
2024-04-16,57.0,37.199999999999996,midc
2024-04-17,60.800000000000004,34.199999999999996,midc
2024-04-18,63.6,33.800000000000004,midc
2024-04-19,66.2,38.4,midc
2024-04-20,70.2,39.4,midc
2024-04-21,61.800000000000004,40.6,midc
2024-04-22,64.8,35.4,midc
2024-04-23,71.8,37.800000000000004,midc
2024-04-24,65.60000000000001,41.4,midc
2024-04-25,60.0,46.75,midc
2024-04-26,65.0,47.0,midc
2024-04-27,59.800000000000004,44.6,midc
2024-04-28,60.6,44.0,midc
2024-04-29,57.800000000000004,38.4,midc
2024-04-30,56.199999999999996,37.6,midc
2024-05-01,61.0,36.199999999999996,midc
2024-05-02,65.60000000000001,39.800000000000004,midc
2024-05-03,69.0,40.6,midc
2024-05-04,60.6,49.800000000000004,midc
2024-05-05,56.199999999999996,47.199999999999996,midc
2024-05-06,61.800000000000004,42.800000000000004,midc
2024-05-07,63.4,39.199999999999996,midc
2024-05-08,68.60000000000001,39.4,midc
2024-05-09,79.60000000000001,42.199999999999996,midc
2024-05-10,85.8,49.0,midc
2024-05-11,87.8,52.0,midc
2024-05-12,83.8,51.800000000000004,midc
2024-05-13,75.39999999999999,54.800000000000004,midc
2024-05-14,77.60000000000001,48.0,midc
2024-05-15,82.2,51.800000000000004,midc
2024-05-16,77.39999999999999,52.199999999999996,midc
2024-05-17,67.60000000000001,47.4,midc
2024-05-18,65.0,44.0,midc
2024-05-19,65.60000000000001,43.6,midc
2024-05-20,70.39999999999999,43.6,midc
2024-05-21,60.800000000000004,45.199999999999996,midc
2024-05-22,60.199999999999996,45.199999999999996,midc
2024-05-23,68.2,45.0,midc
2024-05-24,68.0,46.6,midc
2024-05-25,65.2,46.4,midc
2024-05-26,69.0,45.4,midc
2024-05-27,76.39999999999999,48.800000000000004,midc
2024-05-28,69.60000000000001,50.6,midc
2024-05-29,68.0,44.6,midc
2024-05-30,69.0,41.4,midc
2024-05-31,75.60000000000001,43.800000000000004,midc
2024-06-01,73.60000000000001,51.4,midc
2024-06-02,66.60000000000001,53.199999999999996,midc
2024-06-03,65.2,52.199999999999996,midc
2024-06-04,70.60000000000001,50.0,midc
2024-06-05,73.8,46.0,midc
2024-06-06,82.0,48.800000000000004,midc
2024-06-07,84.0,54.4,midc
2024-06-08,85.0,53.199999999999996,midc
2024-06-09,80.39999999999999,57.6,midc
2024-06-10,82.2,54.4,midc
2024-06-11,80.0,53.0,midc
2024-06-12,75.8,47.6,midc
2024-06-13,79.60000000000001,47.800000000000004,midc
2024-06-14,72.2,52.0,midc
2024-06-15,66.0,49.199999999999996,midc
2024-06-16,66.0,43.4,midc
2024-06-17,67.8,45.6,midc
2024-06-18,72.2,46.0,midc
2024-06-19,82.60000000000001,47.4,midc
2024-06-20,87.60000000000001,54.0,midc
2024-06-21,90.39999999999999,54.800000000000004,midc
2024-06-22,89.2,56.6,midc
2024-06-23,78.8,55.800000000000004,midc
2024-06-24,78.8,49.199999999999996,midc
2024-06-25,88.60000000000001,53.800000000000004,midc
2024-06-26,82.0,58.0,midc
2024-06-27,73.39999999999999,54.4,midc
2024-06-28,78.8,52.0,midc
2024-06-29,83.0,56.6,midc
2024-06-30,82.60000000000001,60.199999999999996,midc
2024-07-01,83.2,57.4,midc
2024-07-02,81.2,54.800000000000004,midc
2024-07-03,83.39999999999999,55.800000000000004,midc
2024-07-04,89.2,55.199999999999996,midc
2024-07-05,95.8,57.800000000000004,midc
2024-07-06,96.60000000000001,61.800000000000004,midc
2024-07-07,99.2,61.199999999999996,midc
2024-07-08,101.0,64.0,midc
2024-07-09,103.8,63.800000000000004,midc
2024-07-10,99.60000000000001,64.39999999999999,midc
2024-07-11,92.60000000000001,62.6,midc
2024-07-12,92.60000000000001,60.800000000000004,midc
2024-07-13,97.39999999999999,61.6,midc
2024-07-14,95.60000000000001,61.4,midc
2024-07-15,91.8,60.199999999999996,midc
2024-07-16,96.60000000000001,60.6,midc
2024-07-17,92.2,63.6,midc
2024-07-18,95.0,61.199999999999996,midc
2024-07-19,94.8,62.199999999999996,midc
2024-07-20,96.60000000000001,61.6,midc
2024-07-21,94.0,62.6,midc
2024-07-22,88.39999999999999,64.8,midc
2024-07-23,86.39999999999999,57.0,midc
2024-07-24,89.2,56.0,midc
2024-07-25,78.8,56.800000000000004,midc
2024-07-26,83.2,50.800000000000004,midc
2024-07-27,85.2,53.800000000000004,midc
2024-07-28,82.2,58.4,midc
2024-07-29,77.39999999999999,60.4,midc
2024-07-30,84.60000000000001,62.6,midc
2024-07-31,88.8,59.4,midc
2024-08-01,96.39999999999999,61.0,midc
2024-08-02,98.0,65.60000000000001,midc
2024-08-03,88.60000000000001,68.2,midc
2024-08-04,92.0,61.800000000000004,midc
2024-08-05,91.0,61.800000000000004,midc
2024-08-06,86.39999999999999,61.199999999999996,midc
2024-08-07,89.60000000000001,58.800000000000004,midc
2024-08-08,93.60000000000001,60.4,midc
2024-08-09,89.8,63.0,midc
2024-08-10,89.39999999999999,59.6,midc
2024-08-11,86.2,61.0,midc
2024-08-12,83.0,62.6,midc
2024-08-13,77.60000000000001,59.199999999999996,midc
2024-08-14,82.39999999999999,57.0,midc
2024-08-15,80.8,58.199999999999996,midc
2024-08-16,81.8,58.0,midc
2024-08-17,88.8,56.199999999999996,midc
2024-08-18,83.8,60.0,midc
2024-08-19,84.0,55.0,midc
2024-08-20,79.8,58.6,midc
2024-08-21,77.0,56.0,midc
2024-08-22,79.39999999999999,58.4,midc
2024-08-23,70.39999999999999,53.4,midc
2024-08-24,70.60000000000001,49.800000000000004,midc
2024-08-25,77.2,51.800000000000004,midc
2024-08-26,82.39999999999999,51.4,midc
2024-08-27,74.39999999999999,52.0,midc
2024-08-28,75.60000000000001,46.199999999999996,midc
2024-08-29,84.0,48.199999999999996,midc
2024-08-30,89.8,52.4,midc
2024-08-31,93.2,55.199999999999996,midc
2024-09-01,92.39999999999999,56.800000000000004,midc
2024-09-02,84.0,60.800000000000004,midc
2024-09-03,82.0,61.6,midc
2024-09-04,88.60000000000001,56.199999999999996,midc
2024-09-05,95.2,57.4,midc
2024-09-06,93.60000000000001,59.199999999999996,midc
2024-09-07,90.39999999999999,60.4,midc
2024-09-08,86.60000000000001,60.4,midc
2024-09-09,84.39999999999999,60.4,midc
2024-09-10,82.0,55.6,midc
2024-09-11,71.39999999999999,55.0,midc
2024-09-12,73.39999999999999,55.0,midc
2024-09-13,74.2,52.0,midc
2024-09-14,74.8,56.0,midc
2024-09-15,70.39999999999999,50.4,midc
2024-09-16,76.8,51.0,midc
2024-09-17,72.0,50.199999999999996,midc
2024-09-18,76.2,53.6,midc
2024-09-19,77.2,50.6,midc
2024-09-20,72.60000000000001,51.0,midc
2024-09-21,74.0,45.6,midc
2024-09-22,78.2,47.0,midc
2024-09-23,81.60000000000001,56.4,midc
2024-09-24,87.2,56.4,midc
2024-09-25,80.0,54.800000000000004,midc
2024-09-26,70.60000000000001,47.199999999999996,midc
2024-09-27,75.60000000000001,51.4,midc
2024-09-28,76.60000000000001,48.6,midc
2024-09-29,68.2,46.0,midc
2024-09-30,68.60000000000001,38.800000000000004,midc
2024-10-01,75.39999999999999,40.199999999999996,midc
2024-10-02,68.39999999999999,46.0,midc
2024-10-03,69.8,39.199999999999996,midc
2024-10-04,64.0,41.6,midc
2024-10-05,67.60000000000001,42.800000000000004,midc
2024-10-06,71.8,41.4,midc
2024-10-07,76.2,43.0,midc
2024-10-08,75.39999999999999,47.6,midc
2024-10-09,69.2,48.800000000000004,midc
2024-10-10,66.39999999999999,40.0,midc
2024-10-11,63.4,41.0,midc
2024-10-12,73.0,41.800000000000004,midc
2024-10-13,74.2,43.6,midc
2024-10-14,74.2,45.800000000000004,midc
2024-10-15,69.39999999999999,50.199999999999996,midc
2024-10-16,64.39999999999999,45.0,midc
2024-10-17,58.800000000000004,39.199999999999996,midc
2024-10-18,55.4,36.6,midc
2024-10-19,68.60000000000001,50.199999999999996,midc
2024-10-20,73.2,47.199999999999996,midc
2024-10-21,61.6,45.800000000000004,midc
2024-10-22,58.199999999999996,36.800000000000004,midc
2024-10-23,55.4,35.4,midc
2024-10-24,55.6,34.4,midc
2024-10-25,59.4,36.6,midc
2024-10-26,64.39999999999999,43.0,midc
2024-10-27,60.199999999999996,44.199999999999996,midc
2024-10-28,57.0,39.4,midc
2024-10-29,55.6,35.6,midc
2024-10-30,50.0,33.800000000000004,midc
2024-10-31,49.800000000000004,37.0,midc
2024-11-01,53.0,44.4,midc
2024-11-02,54.800000000000004,42.800000000000004,midc
2024-11-03,55.6,38.4,midc
2024-11-04,56.199999999999996,42.0,midc
2024-11-05,53.800000000000004,35.199999999999996,midc
2024-11-06,53.6,32.4,midc
2024-11-07,55.6,30.0,midc
2024-11-08,54.800000000000004,34.199999999999996,midc
2024-11-09,49.4,36.800000000000004,midc
2024-11-10,51.6,43.199999999999996,midc
2024-11-11,54.4,42.0,midc
2024-11-12,55.6,41.6,midc
2024-11-13,52.6,46.0,midc
2024-11-14,53.800000000000004,38.0,midc
2024-11-15,50.4,32.800000000000004,midc
2024-11-16,44.800000000000004,29.2,midc
2024-11-17,53.0,37.199999999999996,midc
2024-11-18,45.4,34.0,midc
2024-11-19,45.4,32.800000000000004,midc
2024-11-20,49.6,39.4,midc
2024-11-21,47.4,39.800000000000004,midc
2024-11-22,51.6,41.6,midc
2024-11-23,49.199999999999996,37.0,midc
2024-11-24,44.6,36.6,midc
2024-11-25,46.800000000000004,36.199999999999996,midc
2024-11-26,44.199999999999996,34.4,midc
2024-11-27,42.199999999999996,30.400000000000002,midc
2024-11-28,37.800000000000004,31.400000000000002,midc
2024-11-29,36.800000000000004,33.0,midc
2024-11-30,39.199999999999996,31.8,midc
2024-12-01,42.199999999999996,31.400000000000002,midc
2024-12-02,41.6,29.8,midc
2024-12-03,38.6,30.2,midc
2024-12-04,37.0,30.599999999999998,midc
2024-12-05,39.199999999999996,30.599999999999998,midc
2024-12-06,38.800000000000004,32.199999999999996,midc
2024-12-07,42.199999999999996,34.4,midc
2024-12-08,46.6,33.4,midc
2024-12-09,44.199999999999996,27.8,midc
2024-12-10,37.0,30.0,midc
2024-12-11,41.0,32.4,midc
2024-12-12,40.0,33.6,midc
2024-12-13,40.800000000000004,34.6,midc
2024-12-14,47.0,35.6,midc
2024-12-15,44.800000000000004,33.4,midc
2024-12-16,41.800000000000004,35.6,midc
2024-12-17,45.4,37.199999999999996,midc
2024-12-18,56.199999999999996,38.199999999999996,midc
2024-12-19,48.199999999999996,35.4,midc
2024-12-20,48.4,35.800000000000004,midc
2024-12-21,48.0,35.199999999999996,midc
2024-12-22,46.199999999999996,37.0,midc
2024-12-23,48.6,39.0,midc
2024-12-24,47.6,35.800000000000004,midc
2024-12-25,41.6,33.199999999999996,midc
2024-12-26,52.199999999999996,39.6,midc
2024-12-27,47.199999999999996,39.199999999999996,midc
2024-12-28,52.4,41.0,midc
2024-12-29,47.0,37.6,midc
2024-12-30,45.800000000000004,33.0,midc
2024-12-31,40.0,29.8,midc
2025-01-01,42.0,34.4,midc
2025-01-02,39.199999999999996,34.6,midc
2025-01-03,41.0,36.6,midc
2025-01-04,42.4,34.4,midc
2025-01-05,45.199999999999996,39.199999999999996,midc
2025-01-06,44.800000000000004,35.6,midc
2025-01-07,40.800000000000004,34.800000000000004,midc
2025-01-08,43.4,34.6,midc
2025-01-09,41.6,34.199999999999996,midc
2025-01-10,43.199999999999996,35.199999999999996,midc
2025-01-11,48.4,32.6,midc
2025-01-12,42.800000000000004,30.2,midc
2025-01-13,39.6,28.0,midc
2025-01-14,38.800000000000004,28.599999999999998,midc
2025-01-15,39.199999999999996,30.2,midc
2025-01-16,40.0,30.2,midc
2025-01-17,41.6,26.8,midc
2025-01-18,41.6,22.599999999999998,midc
2025-01-19,40.6,22.0,midc
2025-01-20,39.0,21.2,midc
2025-01-21,40.199999999999996,20.2,midc
2025-01-22,42.0,19.0,midc
2025-01-23,41.0,20.599999999999998,midc
2025-01-24,44.199999999999996,25.2,midc
2025-01-25,42.4,21.599999999999998,midc
2025-01-26,42.0,19.2,midc
2025-01-27,42.6,19.2,midc
2025-01-28,42.4,18.599999999999998,midc
2025-01-29,43.199999999999996,19.0,midc
2025-01-30,41.6,21.2,midc
2025-01-31,48.6,33.800000000000004,midc
2025-02-01,45.199999999999996,31.400000000000002,midc
2025-02-02,41.199999999999996,28.599999999999998,midc
2025-02-03,39.199999999999996,28.400000000000002,midc
2025-02-04,36.4,25.599999999999998,midc
2025-02-05,36.4,24.599999999999998,midc
2025-02-06,35.4,27.0,midc
2025-02-07,36.4,24.2,midc
2025-02-08,37.199999999999996,24.400000000000002,midc
2025-02-09,36.4,22.400000000000002,midc
2025-02-10,34.0,17.0,midc
2025-02-11,31.400000000000002,12.200000000000001,midc
2025-02-12,32.6,9.6,midc
2025-02-13,29.2,15.4,midc
2025-02-14,34.6,22.0,midc
2025-02-15,36.0,23.2,midc
2025-02-16,39.6,32.6,midc
2025-02-17,42.4,34.4,midc
2025-02-18,43.199999999999996,34.800000000000004,midc
2025-02-19,41.6,35.4,midc
2025-02-20,46.6,31.8,midc
2025-02-21,45.800000000000004,30.0,midc
2025-02-22,51.6,37.6,midc
2025-02-23,55.199999999999996,42.6,midc
2025-02-24,51.6,37.6,midc
2025-02-25,52.4,38.0,midc
2025-02-26,57.4,31.0,midc
2025-02-27,61.6,33.0,midc
2025-02-28,62.0,33.0,midc
2025-03-01,62.6,33.199999999999996,midc
2025-03-02,53.0,38.6,midc
2025-03-03,56.199999999999996,40.800000000000004,midc
2025-03-04,53.6,38.199999999999996,midc
2025-03-05,54.4,33.6,midc
2025-03-06,55.6,30.400000000000002,midc
2025-03-07,55.0,30.2,midc
2025-03-08,60.0,37.199999999999996,midc
2025-03-09,60.4,37.199999999999996,midc
2025-03-10,52.199999999999996,38.4,midc
2025-03-11,51.6,37.4,midc
2025-03-12,52.0,39.199999999999996,midc
2025-03-13,51.0,34.199999999999996,midc
2025-03-14,49.4,30.599999999999998,midc
2025-03-15,51.0,38.0,midc
2025-03-16,49.800000000000004,38.0,midc
2025-03-17,52.800000000000004,34.4,midc
2025-03-18,52.199999999999996,32.800000000000004,midc
2025-03-19,52.4,34.4,midc
2025-03-20,51.800000000000004,39.6,midc
2025-03-21,53.199999999999996,39.4,midc
2025-03-22,54.0,36.800000000000004,midc
2025-03-23,59.800000000000004,41.6,midc
2025-03-24,64.8,51.0,midc
2025-03-25,75.39999999999999,46.0,midc
2025-03-26,75.39999999999999,46.800000000000004,midc
2025-03-27,60.4,46.4,midc
2025-03-28,57.0,40.4,midc
2025-03-29,58.0,36.4,midc
2025-03-30,61.6,34.800000000000004,midc
2025-03-31,54.4,39.199999999999996,midc
2025-04-01,54.0,36.6,midc
2025-04-02,55.6,38.0,midc
2025-04-03,58.199999999999996,35.6,midc
2025-04-04,64.2,33.0,midc
2025-04-05,67.8,36.199999999999996,midc
2025-04-06,64.0,41.0,midc
2025-04-07,61.6,46.4,midc
2025-04-08,58.199999999999996,42.0,midc
2025-04-09,62.6,39.0,midc
2025-04-10,66.60000000000001,43.0,midc
2025-04-11,61.4,41.4,midc
2025-04-12,58.0,39.199999999999996,midc
2025-04-13,62.4,32.800000000000004,midc
2025-04-14,69.8,35.6,midc
2025-04-15,72.60000000000001,39.800000000000004,midc
2025-04-16,65.8,41.6,midc
2025-04-17,65.60000000000001,36.0,midc
2025-04-18,71.0,37.6,midc
2025-04-19,65.60000000000001,44.4,midc
2025-04-20,60.800000000000004,40.199999999999996,midc
2025-04-21,60.6,38.6,midc
2025-04-22,63.0,36.0,midc
2025-04-23,68.0,36.4,midc
2025-04-24,74.39999999999999,37.800000000000004,midc
2025-04-25,76.39999999999999,43.4,midc
2025-04-26,72.39999999999999,46.0,midc
2025-04-27,69.39999999999999,46.800000000000004,midc
2025-04-28,67.60000000000001,47.6,midc
2025-04-29,67.60000000000001,46.800000000000004,midc
2025-04-30,68.39999999999999,38.0,midc
2025-05-01,78.0,41.199999999999996,midc
2025-05-02,79.0,46.6,midc
2025-05-03,63.6,45.6,midc
2025-05-04,65.39999999999999,38.6,midc
2025-05-05,72.60000000000001,37.4,midc
2025-05-06,78.0,41.199999999999996,midc
2025-05-07,76.60000000000001,43.6,midc
2025-05-08,68.39999999999999,42.800000000000004,midc
2025-05-09,76.8,39.6,midc
2025-05-10,74.8,48.4,midc
2025-05-11,65.2,47.0,midc
2025-05-12,65.60000000000001,42.199999999999996,midc
2025-05-13,64.8,47.800000000000004,midc
2025-05-14,66.60000000000001,49.199999999999996,midc
2025-05-15,63.199999999999996,45.0,midc
2025-05-16,63.4,46.199999999999996,midc
2025-05-17,64.39999999999999,49.0,midc
2025-05-18,61.800000000000004,44.0,midc
2025-05-19,65.2,43.199999999999996,midc
2025-05-20,64.2,44.6,midc
2025-05-21,66.39999999999999,42.6,midc
2025-05-22,66.8,50.0,midc
2025-05-23,71.39999999999999,45.800000000000004,midc
2025-05-24,79.2,46.800000000000004,midc
2025-05-25,79.2,49.800000000000004,midc
2025-05-26,74.0,53.4,midc
2025-05-27,78.8,46.0,midc
2025-05-28,87.0,51.6,midc
2025-05-29,76.60000000000001,54.199999999999996,midc
2025-05-30,82.39999999999999,46.4,midc
2025-05-31,80.60000000000001,51.6,midc
2025-06-01,73.0,47.199999999999996,midc
2025-06-02,74.60000000000001,47.800000000000004,midc
2025-06-03,77.8,51.4,midc
2025-06-04,75.2,52.4,midc
2025-06-05,81.8,52.6,midc
2025-06-06,86.2,56.199999999999996,midc
2025-06-07,88.39999999999999,55.800000000000004,midc
2025-06-08,93.60000000000001,58.800000000000004,midc
2025-06-09,96.2,60.800000000000004,midc
2025-06-10,91.2,56.800000000000004,midc
2025-06-11,82.8,58.199999999999996,midc
2025-06-12,78.39999999999999,53.800000000000004,midc
2025-06-13,72.8,52.6,midc
2025-06-14,73.8,48.800000000000004,midc
2025-06-15,80.39999999999999,49.800000000000004,midc
2025-06-16,83.2,50.199999999999996,midc
2025-06-17,81.2,53.199999999999996,midc
2025-06-18,78.8,54.6,midc
2025-06-19,74.60000000000001,49.199999999999996,midc
2025-06-20,67.2,52.199999999999996,midc
2025-06-21,62.6,49.800000000000004,midc
2025-06-22,72.8,52.800000000000004,midc
2025-06-23,79.8,51.800000000000004,midc
2025-06-24,86.60000000000001,53.0,midc
2025-06-25,80.0,59.0,midc
2025-06-26,76.39999999999999,57.199999999999996,midc
2025-06-27,76.39999999999999,54.800000000000004,midc
2025-06-28,80.39999999999999,56.199999999999996,midc
2025-06-29,86.8,54.4,midc
2025-06-30,93.60000000000001,58.4,midc
2025-07-01,94.8,60.199999999999996,midc
2025-07-02,86.8,61.6,midc
2025-07-03,80.8,54.6,midc
2025-07-04,74.60000000000001,56.0,midc
2025-07-05,81.2,55.6,midc
2025-07-06,85.60000000000001,54.6,midc
